"","League","Match_Date","Matchweek","Home_Team","Home_Formation","Home_Score","Home_xG","Home_Goals","Home_Yellow_Cards","Home_Red_Cards","Away_Team","Away_Formation","Away_Score","Away_xG","Away_Goals","Away_Yellow_Cards","Away_Red_Cards","Game_URL","Team","Home_Away","Event_Time","Is_Pens","Event_Half","Event_Type","Event_Players","Score_Progression","Penalty_Number"
"53","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",3,FALSE,1,"Yellow Card","Marcos Alonso","0:0",NA
"54","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",14,FALSE,1,"Red Card","Gary Cahill","0:0",NA
"55","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",16,FALSE,1,"Yellow Card","Cesc Fàbregas","0:0",NA
"56","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",18,FALSE,1,"Substitute","Andreas Christensen for Jeremie Boga","0:0",NA
"57","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Burnley","Away",24,FALSE,1,"Goal","Sam Vokes Assist: Matthew Lowton","0:1",NA
"58","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Burnley","Away",39,FALSE,1,"Goal","Stephen Ward Assist: Jack Cork","0:2",NA
"59","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Burnley","Away",43,FALSE,1,"Goal","Sam Vokes Assist: Steven Defour","0:3",NA
"60","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",59,FALSE,2,"Substitute","Álvaro Morata for Michy Batshuayi","0:3",NA
"61","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Burnley","Away",60,FALSE,2,"Yellow Card","Robbie Brady","0:3",NA
"62","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Burnley","Away",63,FALSE,2,"Yellow Card","Ben Mee","0:3",NA
"63","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",69,FALSE,2,"Goal","Álvaro Morata Assist: Willian","1:3",NA
"64","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Burnley","Away",75,FALSE,2,"Substitute","Jonathan Walters for Steven Defour","1:3",NA
"65","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Burnley","Away",75,FALSE,2,"Substitute","Scott Arfield for Jóhann Berg Guðmundsson","1:3",NA
"66","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",77,FALSE,2,"Yellow Card","David Luiz","1:3",NA
"67","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Burnley","Away",77,FALSE,2,"Yellow Card","Scott Arfield","1:3",NA
"68","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",81,FALSE,2,"Second Yellow Card","Cesc Fàbregas","1:3",NA
"69","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",88,FALSE,2,"Goal","David Luiz Assist: Álvaro Morata","2:3",NA
"70","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",89,FALSE,2,"Yellow Card","Antonio Rüdiger","2:3",NA
"71","Premier League","2017-08-12","Premier League (Matchweek 1)","Chelsea","3-4-3",2,1.5,"Gary Cahill · 14&rsquor; Álvaro Morata · 69&rsquor; Cesc Fàbregas · 81&rsquor; David Luiz · 88&rsquor;","5","2","Burnley","4-4-1-1",3,0.6,"Sam Vokes · 24&rsquor; Stephen Ward · 39&rsquor; Sam Vokes · 43&rsquor;","3","0","https://fbref.com/en/matches/71b00bca/Chelsea-Burnley-August-12-2017-Premier-League","Chelsea","Home",92,FALSE,2,"Substitute","Charly Musonda Jr. for Andreas Christensen","2:3",NA
"72","Premier League","2017-08-12","Premier League (Matchweek 1)","Everton","3-4-3",1,0.6,"Wayne Rooney · 45+1&rsquor;","1","0","Stoke City","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/7c834541/Everton-Stoke-City-August-12-2017-Premier-League","Stoke City","Away",29,FALSE,1,"Yellow Card","Joe Allen","0:0",NA
"73","Premier League","2017-08-12","Premier League (Matchweek 1)","Everton","3-4-3",1,0.6,"Wayne Rooney · 45+1&rsquor;","1","0","Stoke City","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/7c834541/Everton-Stoke-City-August-12-2017-Premier-League","Everton","Home",46,FALSE,1,"Goal","Wayne Rooney Assist: Dominic Calvert-Lewin","1:0",NA
"74","Premier League","2017-08-12","Premier League (Matchweek 1)","Everton","3-4-3",1,0.6,"Wayne Rooney · 45+1&rsquor;","1","0","Stoke City","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/7c834541/Everton-Stoke-City-August-12-2017-Premier-League","Everton","Home",46,FALSE,2,"Substitute","Cuco Martina for Ashley Williams","1:0",NA
"75","Premier League","2017-08-12","Premier League (Matchweek 1)","Everton","3-4-3",1,0.6,"Wayne Rooney · 45+1&rsquor;","1","0","Stoke City","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/7c834541/Everton-Stoke-City-August-12-2017-Premier-League","Everton","Home",60,FALSE,2,"Substitute","Tom Davies for Davy Klaassen","1:0",NA
"76","Premier League","2017-08-12","Premier League (Matchweek 1)","Everton","3-4-3",1,0.6,"Wayne Rooney · 45+1&rsquor;","1","0","Stoke City","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/7c834541/Everton-Stoke-City-August-12-2017-Premier-League","Stoke City","Away",72,FALSE,2,"Substitute","Peter Crouch for Saido Berahino","1:0",NA
"77","Premier League","2017-08-12","Premier League (Matchweek 1)","Everton","3-4-3",1,0.6,"Wayne Rooney · 45+1&rsquor;","1","0","Stoke City","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/7c834541/Everton-Stoke-City-August-12-2017-Premier-League","Stoke City","Away",72,FALSE,2,"Substitute","Eric Maxim Choupo-Moting for Bojan Krkić","1:0",NA
"78","Premier League","2017-08-12","Premier League (Matchweek 1)","Everton","3-4-3",1,0.6,"Wayne Rooney · 45+1&rsquor;","1","0","Stoke City","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/7c834541/Everton-Stoke-City-August-12-2017-Premier-League","Everton","Home",77,FALSE,2,"Substitute","Kevin Mirallas for Sandro Ramírez","1:0",NA
"79","Premier League","2017-08-12","Premier League (Matchweek 1)","Everton","3-4-3",1,0.6,"Wayne Rooney · 45+1&rsquor;","1","0","Stoke City","3-4-3",0,0.4,"","1","0","https://fbref.com/en/matches/7c834541/Everton-Stoke-City-August-12-2017-Premier-League","Everton","Home",85,FALSE,2,"Yellow Card","Cuco Martina","1:0",NA
"80","Premier League","2017-08-12","Premier League (Matchweek 1)","Southampton","4-2-3-1",0,2,"","2","0","Swansea City","4-3-1-2",0,0.3,"","1","0","https://fbref.com/en/matches/e782371e/Southampton-Swansea-City-August-12-2017-Premier-League","Southampton","Home",16,FALSE,1,"Yellow Card","Nathan Redmond","0:0",NA
"81","Premier League","2017-08-12","Premier League (Matchweek 1)","Southampton","4-2-3-1",0,2,"","2","0","Swansea City","4-3-1-2",0,0.3,"","1","0","https://fbref.com/en/matches/e782371e/Southampton-Swansea-City-August-12-2017-Premier-League","Southampton","Home",33,FALSE,1,"Yellow Card","Oriol Romeu","0:0",NA
"82","Premier League","2017-08-12","Premier League (Matchweek 1)","Southampton","4-2-3-1",0,2,"","2","0","Swansea City","4-3-1-2",0,0.3,"","1","0","https://fbref.com/en/matches/e782371e/Southampton-Swansea-City-August-12-2017-Premier-League","Southampton","Home",69,FALSE,2,"Substitute","Charlie Austin for Manolo Gabbiadini","0:0",NA
"83","Premier League","2017-08-12","Premier League (Matchweek 1)","Southampton","4-2-3-1",0,2,"","2","0","Swansea City","4-3-1-2",0,0.3,"","1","0","https://fbref.com/en/matches/e782371e/Southampton-Swansea-City-August-12-2017-Premier-League","Southampton","Home",71,FALSE,2,"Substitute","Sofiane Boufal for James Ward-Prowse","0:0",NA
"84","Premier League","2017-08-12","Premier League (Matchweek 1)","Southampton","4-2-3-1",0,2,"","2","0","Swansea City","4-3-1-2",0,0.3,"","1","0","https://fbref.com/en/matches/e782371e/Southampton-Swansea-City-August-12-2017-Premier-League","Swansea City","Away",74,FALSE,2,"Substitute","Jay Fulton for Leon Britton","0:0",NA
"85","Premier League","2017-08-12","Premier League (Matchweek 1)","Southampton","4-2-3-1",0,2,"","2","0","Swansea City","4-3-1-2",0,0.3,"","1","0","https://fbref.com/en/matches/e782371e/Southampton-Swansea-City-August-12-2017-Premier-League","Swansea City","Away",81,FALSE,2,"Substitute","Kyle Bartley for Tammy Abraham","0:0",NA
"86","Premier League","2017-08-12","Premier League (Matchweek 1)","Southampton","4-2-3-1",0,2,"","2","0","Swansea City","4-3-1-2",0,0.3,"","1","0","https://fbref.com/en/matches/e782371e/Southampton-Swansea-City-August-12-2017-Premier-League","Southampton","Home",86,FALSE,2,"Substitute","Sam McQueen for Ryan Bertrand","0:0",NA
"87","Premier League","2017-08-12","Premier League (Matchweek 1)","Southampton","4-2-3-1",0,2,"","2","0","Swansea City","4-3-1-2",0,0.3,"","1","0","https://fbref.com/en/matches/e782371e/Southampton-Swansea-City-August-12-2017-Premier-League","Swansea City","Away",86,FALSE,2,"Substitute","Oliver McBurnie for Wayne Routledge","0:0",NA
"88","Premier League","2017-08-12","Premier League (Matchweek 1)","Southampton","4-2-3-1",0,2,"","2","0","Swansea City","4-3-1-2",0,0.3,"","1","0","https://fbref.com/en/matches/e782371e/Southampton-Swansea-City-August-12-2017-Premier-League","Swansea City","Away",90,FALSE,2,"Yellow Card","Jay Fulton","0:0",NA
"89","Premier League","2017-08-12","Premier League (Matchweek 1)","Brighton & Hove Albion","4-4-2",0,0.3,"","0","0","Manchester City","3-1-4-2",2,1.9,"Sergio Agüero · 70&rsquor; Lewis Dunk (OG) · 75&rsquor;","2","0","https://fbref.com/en/matches/072bfc99/Brighton-and-Hove-Albion-Manchester-City-August-12-2017-Premier-League","Brighton & Hove Albion","Home",24,FALSE,1,"Substitute","Jamie Murphy for Izzy Brown","0:0",NA
"90","Premier League","2017-08-12","Premier League (Matchweek 1)","Brighton & Hove Albion","4-4-2",0,0.3,"","0","0","Manchester City","3-1-4-2",2,1.9,"Sergio Agüero · 70&rsquor; Lewis Dunk (OG) · 75&rsquor;","2","0","https://fbref.com/en/matches/072bfc99/Brighton-and-Hove-Albion-Manchester-City-August-12-2017-Premier-League","Manchester City","Away",29,FALSE,1,"Yellow Card","Gabriel Jesus","0:0",NA
"91","Premier League","2017-08-12","Premier League (Matchweek 1)","Brighton & Hove Albion","4-4-2",0,0.3,"","0","0","Manchester City","3-1-4-2",2,1.9,"Sergio Agüero · 70&rsquor; Lewis Dunk (OG) · 75&rsquor;","2","0","https://fbref.com/en/matches/072bfc99/Brighton-and-Hove-Albion-Manchester-City-August-12-2017-Premier-League","Brighton & Hove Albion","Home",60,FALSE,2,"Substitute","Glenn Murray for Tomer Hemed","0:0",NA
"92","Premier League","2017-08-12","Premier League (Matchweek 1)","Brighton & Hove Albion","4-4-2",0,0.3,"","0","0","Manchester City","3-1-4-2",2,1.9,"Sergio Agüero · 70&rsquor; Lewis Dunk (OG) · 75&rsquor;","2","0","https://fbref.com/en/matches/072bfc99/Brighton-and-Hove-Albion-Manchester-City-August-12-2017-Premier-League","Manchester City","Away",68,FALSE,2,"Substitute","Leroy Sané for Danilo","0:0",NA
"93","Premier League","2017-08-12","Premier League (Matchweek 1)","Brighton & Hove Albion","4-4-2",0,0.3,"","0","0","Manchester City","3-1-4-2",2,1.9,"Sergio Agüero · 70&rsquor; Lewis Dunk (OG) · 75&rsquor;","2","0","https://fbref.com/en/matches/072bfc99/Brighton-and-Hove-Albion-Manchester-City-August-12-2017-Premier-League","Manchester City","Away",70,FALSE,2,"Goal","Sergio Agüero Assist: David Silva","0:1",NA
"94","Premier League","2017-08-12","Premier League (Matchweek 1)","Brighton & Hove Albion","4-4-2",0,0.3,"","0","0","Manchester City","3-1-4-2",2,1.9,"Sergio Agüero · 70&rsquor; Lewis Dunk (OG) · 75&rsquor;","2","0","https://fbref.com/en/matches/072bfc99/Brighton-and-Hove-Albion-Manchester-City-August-12-2017-Premier-League","Brighton & Hove Albion","Home",75,FALSE,2,"Substitute","Anthony Knockaert for Solly March","0:2",NA
"95","Premier League","2017-08-12","Premier League (Matchweek 1)","Brighton & Hove Albion","4-4-2",0,0.3,"","0","0","Manchester City","3-1-4-2",2,1.9,"Sergio Agüero · 70&rsquor; Lewis Dunk (OG) · 75&rsquor;","2","0","https://fbref.com/en/matches/072bfc99/Brighton-and-Hove-Albion-Manchester-City-August-12-2017-Premier-League","Manchester City","Away",75,FALSE,2,"Own Goal","Lewis Dunk Own Goal","0:2",NA
"96","Premier League","2017-08-12","Premier League (Matchweek 1)","Brighton & Hove Albion","4-4-2",0,0.3,"","0","0","Manchester City","3-1-4-2",2,1.9,"Sergio Agüero · 70&rsquor; Lewis Dunk (OG) · 75&rsquor;","2","0","https://fbref.com/en/matches/072bfc99/Brighton-and-Hove-Albion-Manchester-City-August-12-2017-Premier-League","Manchester City","Away",78,FALSE,2,"Substitute","Raheem Sterling for Gabriel Jesus","0:2",NA
"97","Premier League","2017-08-12","Premier League (Matchweek 1)","Brighton & Hove Albion","4-4-2",0,0.3,"","0","0","Manchester City","3-1-4-2",2,1.9,"Sergio Agüero · 70&rsquor; Lewis Dunk (OG) · 75&rsquor;","2","0","https://fbref.com/en/matches/072bfc99/Brighton-and-Hove-Albion-Manchester-City-August-12-2017-Premier-League","Manchester City","Away",82,FALSE,2,"Yellow Card","Raheem Sterling","0:2",NA
"98","Premier League","2017-08-12","Premier League (Matchweek 1)","Brighton & Hove Albion","4-4-2",0,0.3,"","0","0","Manchester City","3-1-4-2",2,1.9,"Sergio Agüero · 70&rsquor; Lewis Dunk (OG) · 75&rsquor;","2","0","https://fbref.com/en/matches/072bfc99/Brighton-and-Hove-Albion-Manchester-City-August-12-2017-Premier-League","Manchester City","Away",83,FALSE,2,"Substitute","Bernardo Silva for Sergio Agüero","0:2",NA
"99","Premier League","2017-08-13","Premier League (Matchweek 1)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 48&rsquor;","1","1","Tottenham Hotspur","4-2-3-1",2,2.5,"Dele Alli · 61&rsquor; Ben Davies · 70&rsquor;","2","0","https://fbref.com/en/matches/d8a995d7/Newcastle-United-Tottenham-Hotspur-August-13-2017-Premier-League","Newcastle United","Home",7,FALSE,1,"Substitute","Jamaal Lascelles for Paul Dummett","0:0",NA
"100","Premier League","2017-08-13","Premier League (Matchweek 1)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 48&rsquor;","1","1","Tottenham Hotspur","4-2-3-1",2,2.5,"Dele Alli · 61&rsquor; Ben Davies · 70&rsquor;","2","0","https://fbref.com/en/matches/d8a995d7/Newcastle-United-Tottenham-Hotspur-August-13-2017-Premier-League","Tottenham Hotspur","Away",31,FALSE,1,"Yellow Card","Harry Kane","0:0",NA
"101","Premier League","2017-08-13","Premier League (Matchweek 1)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 48&rsquor;","1","1","Tottenham Hotspur","4-2-3-1",2,2.5,"Dele Alli · 61&rsquor; Ben Davies · 70&rsquor;","2","0","https://fbref.com/en/matches/d8a995d7/Newcastle-United-Tottenham-Hotspur-August-13-2017-Premier-League","Newcastle United","Home",34,FALSE,1,"Substitute","Chancel Mbemba for Florian Lejeune","0:0",NA
"102","Premier League","2017-08-13","Premier League (Matchweek 1)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 48&rsquor;","1","1","Tottenham Hotspur","4-2-3-1",2,2.5,"Dele Alli · 61&rsquor; Ben Davies · 70&rsquor;","2","0","https://fbref.com/en/matches/d8a995d7/Newcastle-United-Tottenham-Hotspur-August-13-2017-Premier-League","Newcastle United","Home",48,FALSE,2,"Red Card","Jonjo Shelvey","0:0",NA
"103","Premier League","2017-08-13","Premier League (Matchweek 1)","Newcastle United","4-2-3-1",0,0.8,"Jonjo Shelvey · 48&rsquor;","1","1","Tottenham Hotspur","4-2-3-1",2,2.5,"Dele Alli · 61&rsquor; Ben Davies · 70&rsquor;","2","0","https://fbref.com/en/matches/d8a995d7/Newcastle-United-Tottenham-Hotspur-August-13-2017-Premier-League","Newcastle United","Home",52,FALSE,2,"Yellow Card","Matt Ritchie","0:0",NA
